latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.2725,-123.3035,371.5,2.1,1.4,2010-08-03,2006,Terra,MODIS,94,6.2,297.3,337.2,D,0
52.2788,-123.3375,363,2.1,1.4,2010-08-03,2006,Terra,MODIS,87,6.2,296.1,253.1,D,0
53.2998,-123.5189,327.9,1.9,1.3,2010-08-03,2006,Terra,MODIS,62,6.2,299.6,43.4,D,0
52.31,-123.3452,337.2,2.1,1.4,2010-08-03,2006,Terra,MODIS,90,6.2,299.4,94.2,D,0
52.2433,-123.3599,338.2,2.1,1.4,2010-08-03,2006,Terra,MODIS,0,6.2,289.5,98.3,D,0
52.3031,-123.3169,328.8,2.1,1.4,2010-08-03,2006,Terra,MODIS,67,6.2,295.9,61.4,D,0
52.7095,-123.3856,365.9,2,1.4,2010-08-03,2006,Terra,MODIS,100,6.2,303.8,265.9,D,0
52.257,-123.4166,376.3,2.1,1.4,2010-08-03,2006,Terra,MODIS,94,6.2,297.1,384.5,D,0
52.0819,-123.4332,337.9,2.1,1.4,2010-08-03,2006,Terra,MODIS,90,6.2,296.3,96.6,D,0
52.0815,-123.439,332.4,2.1,1.4,2010-08-03,2006,Terra,MODIS,87,6.2,296.7,72.9,D,0
52.037,-123.5365,319.9,2.1,1.4,2010-08-03,2006,Terra,MODIS,49,6.2,298.2,30.1,D,0
52.0458,-123.628,328,2.1,1.4,2010-08-03,2006,Terra,MODIS,61,6.2,298,51.8,D,0
52.0339,-123.6346,320.9,2.1,1.4,2010-08-03,2006,Terra,MODIS,16,6.2,296.6,29.8,D,0
52.0451,-123.6357,326.8,2.1,1.4,2010-08-03,2006,Terra,MODIS,72,6.2,297.3,49.1,D,0
52.0379,-123.6054,325.1,2.1,1.4,2010-08-03,2006,Terra,MODIS,46,6.2,297.4,43.2,D,0
52.0332,-123.6423,322.1,2.1,1.4,2010-08-03,2006,Terra,MODIS,71,6.2,296,37.6,D,0
52.1741,-123.4759,319.2,2.1,1.4,2010-08-03,2006,Terra,MODIS,27,6.2,292.3,37,D,0
52.1479,-122.4043,321,2.3,1.5,2010-08-03,2006,Terra,MODIS,65,6.2,296.8,43.4,D,0
53.278,-123.5077,342.1,1.9,1.3,2010-08-03,2006,Terra,MODIS,92,6.2,303,98.6,D,0
53.3281,-123.4728,340.8,1.9,1.3,2010-08-03,2006,Terra,MODIS,92,6.2,301,97.4,D,0
53.3217,-123.4457,328.3,1.9,1.3,2010-08-03,2006,Terra,MODIS,80,6.2,299,54.6,D,0
52.315,-122.6855,335.8,2.2,1.4,2010-08-03,2006,Terra,MODIS,38,6.2,299.3,88.6,D,0
52.703,-123.3587,381.7,2,1.4,2010-08-03,2006,Terra,MODIS,100,6.2,304.6,427,D,0
52.6912,-123.3657,349.5,2,1.4,2010-08-03,2006,Terra,MODIS,83,6.2,297.9,156,D,0
52.1507,-123.4915,321.8,2.1,1.4,2010-08-03,2006,Terra,MODIS,29,6.2,293.1,40.7,D,0
53.1992,-123.5615,312.7,1.9,1.3,2010-08-03,2006,Terra,MODIS,71,6.2,295.4,21.3,D,0
53.1941,-123.5947,348.4,1.9,1.3,2010-08-03,2006,Terra,MODIS,95,6.2,299.1,139.5,D,0
53.1878,-123.5687,363.1,1.9,1.3,2010-08-03,2006,Terra,MODIS,100,6.2,303.4,231.8,D,0
53.1812,-123.5412,336.2,1.9,1.3,2010-08-03,2006,Terra,MODIS,89,6.2,299.2,83.6,D,0
53.1957,-123.5707,326.8,1.9,1.3,2010-08-03,2006,Terra,MODIS,84,6.2,297.3,53.4,D,0
53.1892,-123.5429,320.6,1.9,1.3,2010-08-03,2006,Terra,MODIS,79,6.2,296.6,35.3,D,0
53.1904,-123.6037,339.5,1.9,1.3,2010-08-03,2006,Terra,MODIS,91,6.2,297.8,94.9,D,0
53.1843,-123.5775,369.1,1.9,1.3,2010-08-03,2006,Terra,MODIS,100,6.2,303,275.6,D,0
53.1779,-123.5504,360,1.9,1.3,2010-08-03,2006,Terra,MODIS,100,6.2,302.6,206.4,D,0
53.1665,-123.5577,384.9,1.9,1.3,2010-08-03,2006,Terra,MODIS,100,6.2,307.1,431.1,D,0
53.1389,-123.6067,322.8,1.9,1.3,2010-08-03,2006,Terra,MODIS,64,6.2,295.1,40,D,0
53.1325,-123.5799,320.7,1.9,1.3,2010-08-03,2006,Terra,MODIS,43,6.2,296.2,33.9,D,0
52.0297,-122.449,368.9,2.3,1.5,2010-08-03,2006,Terra,MODIS,100,6.2,295.9,365.4,D,0
53.2822,-123.4999,335.3,1.9,1.3,2010-08-03,2006,Terra,MODIS,70,6.2,299.5,71.3,D,0
53.2708,-123.507,373.7,1.9,1.3,2010-08-03,2006,Terra,MODIS,94,6.2,308.2,311.3,D,0
53.2644,-123.4806,372.9,1.9,1.3,2010-08-03,2006,Terra,MODIS,100,6.2,304.4,310.2,D,0
53.2719,-123.4814,329.7,1.9,1.3,2010-08-03,2006,Terra,MODIS,61,6.2,299.4,56.1,D,0
53.2667,-123.5151,378.3,1.9,1.3,2010-08-03,2006,Terra,MODIS,100,6.2,304.5,354.7,D,0
53.2605,-123.4888,388.4,1.9,1.3,2010-08-03,2006,Terra,MODIS,100,6.2,305.8,472.4,D,0
53.3237,-123.5645,335.8,1.9,1.3,2010-08-03,2006,Terra,MODIS,74,6.2,306.6,68.5,D,0
53.2885,-123.5262,348.7,1.9,1.3,2010-08-03,2006,Terra,MODIS,83,6.2,303,127.2,D,0
53.2905,-123.5608,356.2,1.9,1.3,2010-08-03,2006,Terra,MODIS,85,6.2,305.7,166.2,D,0
53.2843,-123.5343,342.7,1.9,1.3,2010-08-03,2006,Terra,MODIS,87,6.2,303.7,96.1,D,0
53.2854,-123.595,338.7,1.9,1.3,2010-08-03,2006,Terra,MODIS,56,6.2,298.7,79.5,D,0
51.6695,-122.0246,324.8,2.5,1.5,2010-08-03,2006,Terra,MODIS,82,6.2,293.5,74.5,D,0
53.2442,-123.5304,324.3,1.9,1.3,2010-08-03,2006,Terra,MODIS,77,6.2,295.9,42.3,D,0
53.2554,-123.5228,351.5,1.9,1.3,2010-08-03,2006,Terra,MODIS,96,6.2,297.8,147.8,D,0
53.2898,-123.5864,360.8,1.9,1.3,2010-08-03,2006,Terra,MODIS,87,6.2,303.1,202,D,0
52.3105,-122.7243,320.1,2.2,1.4,2010-08-03,2006,Terra,MODIS,28,6.2,295.5,38.6,D,0
51.6607,-121.9911,313.5,2.5,1.5,2010-08-03,2006,Terra,MODIS,58,6.2,292.5,33.5,D,0
53.2961,-123.6127,323.6,1.9,1.3,2010-08-03,2006,Terra,MODIS,56,6.2,297.7,35.2,D,0
52.0129,-122.4284,335.7,2.3,1.5,2010-08-03,2006,Terra,MODIS,84,6.2,288.8,108.3,D,0
52.0375,-122.4117,336.1,2.3,1.5,2010-08-03,2006,Terra,MODIS,50,6.2,294.2,96.4,D,0
52.1438,-122.4,316.3,2.3,1.5,2010-08-03,2006,Terra,MODIS,55,6.2,297.5,33,D,0
49.772,-108.11,305.3,1,1,2010-08-03,2014,Aqua,MODIS,15,6.2,290.8,3.4,D,0
52.0661,-105.6068,305.3,1.2,1.1,2010-08-03,2015,Aqua,MODIS,38,6.2,291.8,4.5,D,0
51.7768,-118.7021,312.4,1.7,1.3,2010-08-03,2015,Aqua,MODIS,28,6.2,295.1,19.5,D,0
51.788,-118.7074,333.1,1.7,1.3,2010-08-03,2015,Aqua,MODIS,77,6.2,295.1,69.9,D,0
51.7827,-118.7313,324.4,1.7,1.3,2010-08-03,2015,Aqua,MODIS,83,6.2,294.8,46.6,D,0
57.688,-102.8435,309.9,1.9,1.3,2010-08-03,2016,Aqua,MODIS,41,6.2,292.5,14.3,D,0
57.7002,-102.8461,310.7,1.9,1.3,2010-08-03,2016,Aqua,MODIS,45,6.2,293.7,15.7,D,0
57.7571,-102.8008,310.3,1.9,1.3,2010-08-03,2016,Aqua,MODIS,43,6.2,291.4,14.9,D,0
57.7552,-102.8334,315.1,1.9,1.3,2010-08-03,2016,Aqua,MODIS,73,6.2,293.9,24.6,D,0
57.1496,-103.467,370.1,1.8,1.3,2010-08-03,2016,Aqua,MODIS,87,6.2,301.1,255.3,D,0
57.306,-103.8595,336.7,1.7,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,295,78.7,D,0
53.2609,-123.4918,377.7,2.5,1.5,2010-08-03,2016,Aqua,MODIS,100,6.2,302.9,537.1,D,0
56.5419,-104.5281,312.7,1.6,1.2,2010-08-03,2016,Aqua,MODIS,40,6.2,297.2,14.5,D,0
57.7775,-103.0631,314.9,1.9,1.3,2010-08-03,2016,Aqua,MODIS,53,6.2,293,25.2,D,0
56.9076,-105.186,327.1,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,293,35.3,D,0
56.9209,-105.289,353.2,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,298.7,109.6,D,0
56.9246,-105.2703,338.9,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,296.6,60,D,0
56.9453,-105.1513,334.1,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,297,51.7,D,0
56.9433,-105.1758,328.4,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,299.8,37.3,D,0
56.9373,-105.2491,319.7,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,295.9,19,D,0
57.0884,-105.1979,325.7,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,297.6,29.3,D,0
57.0864,-105.2225,336.4,1.5,1.2,2010-08-03,2016,Aqua,MODIS,68,6.2,294.3,55,D,0
57.1613,-103.4695,313.4,1.8,1.3,2010-08-03,2016,Aqua,MODIS,56,6.2,297.3,16.7,D,0
57.0843,-105.2471,328.4,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,291,37.3,D,0
57.0951,-105.2502,316.9,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,293.6,16.7,D,0
57.1985,-103.0862,375.4,1.8,1.3,2010-08-03,2016,Aqua,MODIS,87,6.2,305.9,316,D,0
56.8853,-105.8636,320.4,1.4,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,287.3,28,D,0
52.0108,-122.4194,313.5,2.5,1.5,2010-08-03,2016,Aqua,MODIS,54,6.2,290.5,27.5,D,0
57.1516,-103.4379,363,1.8,1.3,2010-08-03,2016,Aqua,MODIS,94,6.2,301.9,204.5,D,0
57.2851,-103.8257,349.4,1.7,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,291,127.6,D,0
57.2966,-103.8285,378.9,1.7,1.3,2010-08-03,2016,Aqua,MODIS,75,6.2,295.8,319,D,0
57.2937,-103.835,394.6,1.7,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,299.1,481.6,D,0
57.3052,-103.8377,328.8,1.7,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,293.6,53.6,D,0
52.2922,-122.676,338,2.5,1.5,2010-08-03,2016,Aqua,MODIS,79,6.2,296.5,127.5,D,0
57.3081,-103.8312,310.4,1.7,1.3,2010-08-03,2016,Aqua,MODIS,40,6.2,291.7,14.6,D,0
56.8522,-105.8253,351.2,1.4,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,293.6,103,D,0
52.1881,-122.3182,316.4,2.4,1.5,2010-08-03,2016,Aqua,MODIS,76,6.2,294.2,38.7,D,0
52.713,-123.3821,319.1,2.6,1.6,2010-08-03,2016,Aqua,MODIS,78,6.2,297.1,55.7,D,0
52.3135,-122.6515,323.9,2.5,1.5,2010-08-03,2016,Aqua,MODIS,38,6.2,296.5,59.1,D,0
55.3729,-103.0329,320.8,1.7,1.3,2010-08-03,2016,Aqua,MODIS,35,6.2,297.9,28.3,D,0
56.2869,-102.7591,314.6,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,292.7,26.1,D,0
56.2927,-102.7684,319.5,1.8,1.3,2010-08-03,2016,Aqua,MODIS,54,6.2,293.9,36.6,D,0
57.1538,-103.4602,381.6,1.8,1.3,2010-08-03,2016,Aqua,MODIS,94,6.2,302.7,353,D,0
52.3837,-122.7914,379.1,2.5,1.5,2010-08-03,2016,Aqua,MODIS,100,6.2,300.4,547.6,D,0
56.3227,-102.8649,324.3,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,299.5,47.6,D,0
56.3603,-102.843,310.2,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,295.4,9,D,0
52.0193,-122.386,330.4,2.5,1.5,2010-08-03,2016,Aqua,MODIS,87,6.2,293.8,91.8,D,0
52.0254,-122.3936,345.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,94,6.2,294.6,177.9,D,0
52.0381,-122.4022,324.3,2.5,1.5,2010-08-03,2016,Aqua,MODIS,28,6.2,292.2,58.7,D,0
56.8873,-105.8407,314.8,1.4,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,289.5,20.2,D,0
56.8501,-105.8482,372.2,1.4,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,301.1,200.2,D,0
52.1498,-122.4094,329.9,2.5,1.5,2010-08-03,2016,Aqua,MODIS,86,6.2,295.9,90.8,D,0
52.1414,-122.4421,318.3,2.5,1.5,2010-08-03,2016,Aqua,MODIS,69,6.2,294.4,45.4,D,0
57.2904,-104.6675,315.4,1.6,1.2,2010-08-03,2016,Aqua,MODIS,38,6.2,293.5,15,D,0
57.181,-104.6054,316,1.6,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,296.2,18.9,D,0
57.1739,-104.5498,339.1,1.6,1.2,2010-08-03,2016,Aqua,MODIS,69,6.2,293.4,73.6,D,0
57.1918,-104.3096,325.8,1.6,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,299.1,39.1,D,0
57.6401,-103.025,313.9,1.9,1.3,2010-08-03,2016,Aqua,MODIS,63,6.2,294.1,23.6,D,0
52.7735,-123.0936,322.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,81,6.2,297.3,60.3,D,0
52.7649,-123.1266,336,2.5,1.5,2010-08-03,2016,Aqua,MODIS,90,6.2,298.6,127.8,D,0
57.6365,-103.019,323.9,1.9,1.3,2010-08-03,2016,Aqua,MODIS,82,6.2,294.1,46.8,D,0
52.7236,-123.3089,308.4,2.6,1.5,2010-08-03,2016,Aqua,MODIS,50,6.2,294.8,23.7,D,0
52.3905,-122.7891,372.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,100,6.2,300.3,453,D,0
52.3748,-122.8252,354.4,2.5,1.5,2010-08-03,2016,Aqua,MODIS,87,6.2,295.3,244,D,0
57.2571,-104.6591,359,1.6,1.2,2010-08-03,2016,Aqua,MODIS,94,6.2,304.4,153,D,0
52.0782,-122.3988,333,2.5,1.5,2010-08-03,2016,Aqua,MODIS,78,6.2,297.6,97.5,D,0
52.2488,-123.4119,332.5,2.7,1.6,2010-08-03,2016,Aqua,MODIS,33,6.2,291.6,92.9,D,0
57.183,-104.5794,322.6,1.6,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,296.4,33,D,0
52.1958,-122.2879,331.4,2.4,1.5,2010-08-03,2016,Aqua,MODIS,87,6.2,297,97.2,D,0
52.2029,-122.2957,322.5,2.4,1.5,2010-08-03,2016,Aqua,MODIS,81,6.2,296.1,58.3,D,0
57.2317,-104.2371,345.6,1.6,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,303.1,98.5,D,0
57.2491,-104.1577,320,1.7,1.3,2010-08-03,2016,Aqua,MODIS,24,6.2,292.9,27.2,D,0
57.2471,-104.185,360.4,1.6,1.3,2010-08-03,2016,Aqua,MODIS,94,6.2,299.1,172.9,D,0
57.2584,-104.1878,390.3,1.6,1.3,2010-08-03,2016,Aqua,MODIS,75,6.2,305.4,400.5,D,0
57.3043,-104.179,328.3,1.7,1.3,2010-08-03,2016,Aqua,MODIS,59,6.2,302.1,36.6,D,0
57.3404,-104.16,327.5,1.7,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,296.9,43.3,D,0
57.3579,-104.1981,311.7,1.7,1.3,2010-08-03,2016,Aqua,MODIS,46,6.2,293.6,17.2,D,0
52.3359,-122.7107,339.9,2.5,1.5,2010-08-03,2016,Aqua,MODIS,82,6.2,300.3,137.7,D,0
52.2307,-122.7056,317.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,34,6.2,296,40.5,D,0
52.2365,-122.7168,321.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,71,6.2,296.5,56.3,D,0
52.2277,-122.7504,314.7,2.5,1.5,2010-08-03,2016,Aqua,MODIS,37,6.2,292.3,32.3,D,0
52.2492,-122.7258,327.5,2.5,1.5,2010-08-03,2016,Aqua,MODIS,64,6.2,296.3,79,D,0
53.1334,-123.5983,329.2,2.6,1.5,2010-08-03,2016,Aqua,MODIS,81,6.2,299,96.3,D,0
52.4785,-122.5433,319.5,2.4,1.5,2010-08-03,2016,Aqua,MODIS,48,6.2,297.6,44.6,D,0
51.8816,-122.5702,322,2.6,1.5,2010-08-03,2016,Aqua,MODIS,77,6.2,296,49.3,D,0
52.3768,-122.9895,346.2,2.6,1.5,2010-08-03,2016,Aqua,MODIS,77,6.2,291.2,201.4,D,0
52.6946,-123.4168,316.8,2.6,1.6,2010-08-03,2016,Aqua,MODIS,76,6.2,299.2,46.8,D,0
52.6775,-123.4007,312.2,2.6,1.6,2010-08-03,2016,Aqua,MODIS,42,6.2,293.7,30.3,D,0
53.3086,-123.4821,328.5,2.5,1.5,2010-08-03,2016,Aqua,MODIS,46,6.2,297.2,78.3,D,0
53.3479,-123.5675,324.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,71,6.2,298.3,67,D,0
52.2916,-123.3104,326.3,2.7,1.6,2010-08-03,2016,Aqua,MODIS,47,6.2,290.8,73.6,D,0
51.8764,-122.5592,324.5,2.6,1.5,2010-08-03,2016,Aqua,MODIS,49,6.2,297,57.6,D,0
57.183,-104.3023,352.1,1.6,1.3,2010-08-03,2016,Aqua,MODIS,91,6.2,298.4,132.6,D,0
57.1809,-104.3291,319.3,1.6,1.3,2010-08-03,2016,Aqua,MODIS,76,6.2,296.7,29.2,D,0
57.1806,-104.3069,347.7,1.6,1.3,2010-08-03,2016,Aqua,MODIS,72,6.2,297.9,110.5,D,0
57.1766,-104.3605,341.6,1.6,1.3,2010-08-03,2016,Aqua,MODIS,87,6.2,295.7,86.2,D,0
57.1878,-104.3636,362.7,1.6,1.3,2010-08-03,2016,Aqua,MODIS,87,6.2,303.5,180,D,0
57.1859,-104.3904,347,1.6,1.3,2010-08-03,2016,Aqua,MODIS,71,6.2,301.8,102,D,0
56.9312,-100.1608,317,2.4,1.5,2010-08-03,2016,Aqua,MODIS,0,6.2,295.2,47.1,D,0
52.491,-122.552,323.6,2.4,1.5,2010-08-03,2016,Aqua,MODIS,82,6.2,296.4,60.8,D,0
52.3398,-122.7534,335,2.5,1.5,2010-08-03,2016,Aqua,MODIS,80,6.2,298.3,108.8,D,0
52.3049,-122.6848,345.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,94,6.2,299.2,181.1,D,0
52.3485,-122.7198,325.5,2.5,1.5,2010-08-03,2016,Aqua,MODIS,30,6.2,297.8,62.9,D,0
56.4818,-102.8206,305.3,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,294.3,10.6,D,0
52.2979,-122.6842,340.7,2.5,1.5,2010-08-03,2016,Aqua,MODIS,72,6.2,297.8,140.9,D,0
57.1559,-103.4311,321.4,1.8,1.3,2010-08-03,2016,Aqua,MODIS,51,6.2,301,28.7,D,0
52.3106,-122.6929,335,2.5,1.5,2010-08-03,2016,Aqua,MODIS,25,6.2,300.6,104.1,D,0
56.4482,-102.8654,311.2,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,296.6,16.4,D,0
52.3302,-122.7026,334.2,2.5,1.5,2010-08-03,2016,Aqua,MODIS,28,6.2,299.5,96.1,D,0
57.1767,-104.383,348.3,1.6,1.3,2010-08-03,2016,Aqua,MODIS,90,6.2,296.3,110.5,D,0
52.0345,-123.6491,331.4,2.8,1.6,2010-08-03,2016,Aqua,MODIS,87,6.2,296.9,113.3,D,0
52.036,-123.6539,321.4,2.8,1.6,2010-08-03,2016,Aqua,MODIS,79,6.2,296.6,56.6,D,0
52.4004,-122.5202,308.7,2.5,1.5,2010-08-03,2016,Aqua,MODIS,46,6.2,295.7,18.6,D,0
56.8091,-105.0013,316.5,1.5,1.2,2010-08-03,2016,Aqua,MODIS,65,6.2,296.5,18.4,D,0
57.1788,-104.3559,357.3,1.6,1.3,2010-08-03,2016,Aqua,MODIS,99,6.2,298.1,154.6,D,0
53.1382,-123.6103,322.4,2.6,1.5,2010-08-03,2016,Aqua,MODIS,57,6.2,298.5,61.4,D,0
57.1421,-103.4578,328.5,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,295.9,47.4,D,0
53.3177,-123.4469,320.1,2.5,1.5,2010-08-03,2016,Aqua,MODIS,73,6.2,297,50.3,D,0
53.3238,-123.4539,326.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,76,6.2,296.9,74.9,D,0
57.1889,-101.1923,325.2,2.2,1.4,2010-08-03,2016,Aqua,MODIS,60,6.2,292.8,61.7,D,0
57.2149,-101.1962,339.3,2.2,1.4,2010-08-03,2016,Aqua,MODIS,0,6.2,292.5,112.2,D,0
57.2131,-101.2328,334.5,2.2,1.4,2010-08-03,2016,Aqua,MODIS,0,6.2,294.5,89.6,D,0
52.6904,-123.4098,328.5,2.6,1.6,2010-08-03,2016,Aqua,MODIS,85,6.2,298.5,93.6,D,0
52.6874,-123.3632,353.2,2.6,1.6,2010-08-03,2016,Aqua,MODIS,97,6.2,298.6,267.9,D,0
52.7097,-123.3367,338,2.6,1.6,2010-08-03,2016,Aqua,MODIS,79,6.2,297.1,144.5,D,0
52.7004,-123.3719,370.3,2.6,1.6,2010-08-03,2016,Aqua,MODIS,100,6.2,302.3,459.6,D,0
52.7142,-123.3439,333.9,2.6,1.6,2010-08-03,2016,Aqua,MODIS,83,6.2,297.3,119.9,D,0
52.7047,-123.3791,355.7,2.6,1.6,2010-08-03,2016,Aqua,MODIS,98,6.2,302.6,291.4,D,0
53.1647,-123.5373,332.4,2.6,1.5,2010-08-03,2016,Aqua,MODIS,69,6.2,296.7,101.4,D,0
53.1555,-123.5721,365.1,2.6,1.5,2010-08-03,2016,Aqua,MODIS,100,6.2,302.8,376.6,D,0
53.1774,-123.5466,341.3,2.6,1.5,2010-08-03,2016,Aqua,MODIS,87,6.2,298.4,154.9,D,0
53.1683,-123.5814,358.4,2.6,1.5,2010-08-03,2016,Aqua,MODIS,99,6.2,301.9,301.1,D,0
53.1904,-123.555,324.5,2.6,1.5,2010-08-03,2016,Aqua,MODIS,61,6.2,296.7,65.9,D,0
53.1811,-123.5907,343,2.6,1.5,2010-08-03,2016,Aqua,MODIS,93,6.2,298.2,172.9,D,0
53.1698,-123.5495,353.8,2.6,1.5,2010-08-03,2016,Aqua,MODIS,97,6.2,299.4,251.5,D,0
53.1606,-123.584,357.3,2.6,1.5,2010-08-03,2016,Aqua,MODIS,99,6.2,303.2,288.7,D,0
53.1827,-123.5582,356.1,2.6,1.5,2010-08-03,2016,Aqua,MODIS,98,6.2,299.2,276.8,D,0
53.1733,-123.5934,342.6,2.6,1.5,2010-08-03,2016,Aqua,MODIS,93,6.2,299,167.4,D,0
53.1956,-123.5667,316.7,2.6,1.5,2010-08-03,2016,Aqua,MODIS,76,6.2,296.7,42.7,D,0
53.186,-123.6029,347.7,2.6,1.5,2010-08-03,2016,Aqua,MODIS,95,6.2,296.5,216.6,D,0
56.3583,-102.8727,323.7,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,297.8,41.9,D,0
56.3986,-102.8855,320.4,1.8,1.3,2010-08-03,2016,Aqua,MODIS,0,6.2,297.8,32.5,D,0
52.3817,-122.8231,369.7,2.5,1.5,2010-08-03,2016,Aqua,MODIS,94,6.2,297.4,406.1,D,0
57.246,-104.6561,332.4,1.6,1.2,2010-08-03,2016,Aqua,MODIS,68,6.2,295.2,50,D,0
57.2591,-104.6328,352.1,1.6,1.2,2010-08-03,2016,Aqua,MODIS,91,6.2,301.4,116.8,D,0
52.0845,-122.3955,331.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,67,6.2,296.7,91,D,0
52.0294,-122.4355,345.9,2.5,1.5,2010-08-03,2016,Aqua,MODIS,77,6.2,293.2,182,D,0
51.6014,-121.9881,306.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,42,6.2,291.8,18.7,D,0
52.0717,-122.3871,333.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,40,6.2,297.2,98.3,D,0
56.7426,-103.6589,337.5,1.7,1.3,2010-08-03,2016,Aqua,MODIS,78,6.2,299,74.7,D,0
52.2651,-122.5715,315.4,2.5,1.5,2010-08-03,2016,Aqua,MODIS,55,6.2,295.6,36.6,D,0
52.3141,-122.5339,316.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,45,6.2,296,34.3,D,0
52.2715,-122.583,322.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,81,6.2,295.5,59.5,D,0
56.8453,-104.8315,386.4,1.5,1.2,2010-08-03,2016,Aqua,MODIS,94,6.2,303.9,332.1,D,0
56.8364,-104.8035,316.5,1.5,1.2,2010-08-03,2016,Aqua,MODIS,58,6.2,293.4,20.4,D,0
53.2665,-123.4992,361.1,2.5,1.5,2010-08-03,2016,Aqua,MODIS,100,6.2,301.9,319.2,D,0
53.2919,-123.5176,347.2,2.5,1.5,2010-08-03,2016,Aqua,MODIS,85,6.2,297.7,181.7,D,0
57.1262,-104.8756,332,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,290.7,58.2,D,0
56.8303,-104.8788,312.6,1.5,1.2,2010-08-03,2016,Aqua,MODIS,26,6.2,300.8,13.8,D,0
56.8343,-104.8287,345.7,1.5,1.2,2010-08-03,2016,Aqua,MODIS,89,6.2,296.7,93.5,D,0
56.8323,-104.8538,317.9,1.5,1.2,2010-08-03,2016,Aqua,MODIS,50,6.2,297.1,21.1,D,0
53.2988,-123.5197,346.1,2.5,1.5,2010-08-03,2016,Aqua,MODIS,81,6.2,298,173.6,D,0
53.3143,-123.4899,335.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,60,6.2,300.2,110.1,D,0
53.3205,-123.5809,338.1,2.5,1.5,2010-08-03,2016,Aqua,MODIS,73,6.2,304,117.8,D,0
53.2517,-123.5267,381.1,2.5,1.5,2010-08-03,2016,Aqua,MODIS,100,6.2,302.3,588.5,D,0
53.2643,-123.5363,350.6,2.5,1.5,2010-08-03,2016,Aqua,MODIS,91,6.2,300.4,213.2,D,0
53.2859,-123.5971,353.8,2.5,1.5,2010-08-03,2016,Aqua,MODIS,0,6.2,301.2,233.9,D,0
57.1351,-104.904,349.1,1.5,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,288.8,109.1,D,0
57.1461,-104.4835,322.5,1.6,1.2,2010-08-03,2016,Aqua,MODIS,0,6.2,296.4,35.4,D,0
51.6009,-122.1066,310.9,2.5,1.5,2010-08-03,2016,Aqua,MODIS,34,6.2,293.7,24.9,D,0
51.6666,-122.0026,313.1,2.5,1.5,2010-08-03,2016,Aqua,MODIS,40,6.2,293.5,28.6,D,0
51.6579,-122.0363,322,2.5,1.5,2010-08-03,2016,Aqua,MODIS,81,6.2,295.3,57.1,D,0
51.6772,-122.0517,310.4,2.5,1.5,2010-08-03,2016,Aqua,MODIS,59,6.2,292.6,26.1,D,0
